CityName,CityCode,Rainfall,Time
Southampton,J01000087,0.00038190236110861154,2019-08-01
Southampton,J01000087,7.055953037914558e-06,2019-08-02
Southampton,J01000087,0.0010930605705001964,2019-08-03
Southampton,J01000087,1.1010403854262156,2019-08-04
Southampton,J01000087,0.0020010045467445344,2019-08-05
Southampton,J01000087,0.011914400020766186,2019-08-06
Southampton,J01000087,0.8632182564904171,2019-08-07
Southampton,J01000087,4.186630449358678,2019-08-08
Southampton,J01000087,5.888984174932785,2019-08-09
Southampton,J01000087,0.18106731685386354,2019-08-10
Southampton,J01000087,0.0735299331561469,2019-08-11
Southampton,J01000087,2.471536980328261,2019-08-12
Southampton,J01000087,2.067485837202752,2019-08-13
Southampton,J01000087,4.975519751713988,2019-08-14
Southampton,J01000087,0.0021172632315844203,2019-08-15
Southampton,J01000087,14.194174515383775,2019-08-16
Southampton,J01000087,2.8457860699627293,2019-08-17
Southampton,J01000087,0.041718375637562526,2019-08-18
Southampton,J01000087,2.2991424217003247,2019-08-19
Southampton,J01000087,0.00010744317334972635,2019-08-20
Southampton,J01000087,0.0,2019-08-21
Southampton,J01000087,0.00031879456523245726,2019-08-22
Southampton,J01000087,0.009518855176999437,2019-08-23
Southampton,J01000087,0.0,2019-08-24
Southampton,J01000087,0.0001805395662817053,2019-08-25
Southampton,J01000087,7.358505357585325e-05,2019-08-26
Southampton,J01000087,0.10703316011054224,2019-08-27
Southampton,J01000087,0.17843655154750743,2019-08-28
Southampton,J01000087,0.0005481573304043952,2019-08-29
Southampton,J01000087,0.0018579897970361938,2019-08-30
Southampton,J01000087,0.3872720798107489,2019-08-31
Southampton,J01000087,0.0003249619947237645,2019-09-01
Southampton,J01000087,0.0004617564516411965,2019-09-02
Southampton,J01000087,5.276370548433147,2019-09-03
Southampton,J01000087,0.2048605562841174,2019-09-04
Southampton,J01000087,0.025904018444130712,2019-09-05
Southampton,J01000087,0.5520866541282982,2019-09-06
Southampton,J01000087,0.00013601552276122842,2019-09-07
Southampton,J01000087,0.30504861556060664,2019-09-08
Southampton,J01000087,5.758131294454626,2019-09-09
Southampton,J01000087,0.11732418390292453,2019-09-10
Southampton,J01000087,0.9505491388787062,2019-09-11
Southampton,J01000087,0.09046712864300935,2019-09-12
Southampton,J01000087,0.008798338695839902,2019-09-13
Southampton,J01000087,0.002613373184443649,2019-09-14
Southampton,J01000087,0.00023792095996858693,2019-09-15
Southampton,J01000087,0.13097517634623015,2019-09-16
Southampton,J01000087,0.0005153930546554517,2019-09-17
Southampton,J01000087,0.0,2019-09-18
Southampton,J01000087,0.0,2019-09-19
Southampton,J01000087,7.3583514629124265e-06,2019-09-20
Southampton,J01000087,6.90662162564108,2019-09-21
Southampton,J01000087,5.244209030655347,2019-09-22
Southampton,J01000087,39.98559024557313,2019-09-23
Southampton,J01000087,12.341290252729125,2019-09-24
Southampton,J01000087,6.374304358179424,2019-09-25
Southampton,J01000087,3.224303853046641,2019-09-26
Southampton,J01000087,5.641450290480294,2019-09-27
Southampton,J01000087,21.183881941630446,2019-09-28
Southampton,J01000087,0.9459804004357303,2019-09-29
Southampton,J01000087,12.45476318821501,2019-09-30
Southampton,J01000087,1.0107080636968675,2019-10-01
Southampton,J01000087,0.00017600061532674745,2019-10-02
Southampton,J01000087,6.216236221640612,2019-10-03
Southampton,J01000087,1.7262218561470803,2019-10-04
Southampton,J01000087,8.813639455237983,2019-10-05
Southampton,J01000087,2.6848588209619533,2019-10-06
Southampton,J01000087,2.3367090674765896,2019-10-07
Southampton,J01000087,1.8067011105850193,2019-10-08
Southampton,J01000087,1.6778038070697217,2019-10-09
Southampton,J01000087,5.157462879152,2019-10-10
Southampton,J01000087,9.822393126565743,2019-10-11
Southampton,J01000087,22.68553156723847,2019-10-12
Southampton,J01000087,4.9875226464802935,2019-10-13
Southampton,J01000087,4.9364721710517285,2019-10-14
Southampton,J01000087,6.484450469264914,2019-10-15
Southampton,J01000087,0.9047757813755997,2019-10-16
Southampton,J01000087,15.091328098829399,2019-10-17
Southampton,J01000087,4.3097575865888995,2019-10-18
Southampton,J01000087,0.03360706103565666,2019-10-19
Southampton,J01000087,0.019629156844252694,2019-10-20
Southampton,J01000087,0.01429303553020164,2019-10-21
Southampton,J01000087,0.05267726341918496,2019-10-22
Southampton,J01000087,0.03232689354765788,2019-10-23
Southampton,J01000087,8.309069794347531,2019-10-24
Southampton,J01000087,8.694102349560193,2019-10-25
Southampton,J01000087,8.814553974086332,2019-10-26
Southampton,J01000087,0.02015615061482142,2019-10-27
Southampton,J01000087,0.01959676054897003,2019-10-28
Southampton,J01000087,0.017730805684510957,2019-10-29
Southampton,J01000087,2.9949412487276623,2019-10-30
Southampton,J01000087,3.553906407201145,2019-10-31
Southampton,J01000087,7.968454617564435,2019-11-01
Southampton,J01000087,3.0242118028386495,2019-11-02
Southampton,J01000087,6.484270919508664,2019-11-03
Southampton,J01000087,4.130629689254716,2019-11-04
Southampton,J01000087,0.4660053252502021,2019-11-05
Southampton,J01000087,18.766695195660493,2019-11-06
Southampton,J01000087,0.061408279337810484,2019-11-07
Southampton,J01000087,0.08004181973915599,2019-11-08
Southampton,J01000087,7.924737075921402,2019-11-09
Southampton,J01000087,4.413593437343803,2019-11-10
Southampton,J01000087,0.12404483307216281,2019-11-11
Southampton,J01000087,0.44671073761538765,2019-11-12
Southampton,J01000087,7.169196058749976,2019-11-13
Southampton,J01000087,0.35465295762105786,2019-11-14
Southampton,J01000087,2.484827048479706,2019-11-15
Southampton,J01000087,0.0035715407085038326,2019-11-16
Southampton,J01000087,0.07856578442225677,2019-11-17
Southampton,J01000087,0.004268694363939769,2019-11-18
Southampton,J01000087,0.05550768070379145,2019-11-19
Southampton,J01000087,0.00022400245409089905,2019-11-20
Southampton,J01000087,7.488353642302051,2019-11-21
Southampton,J01000087,2.8788274378665046,2019-11-22
Southampton,J01000087,3.3342319615068567,2019-11-23
Southampton,J01000087,4.1409639618687715,2019-11-24
Southampton,J01000087,7.147754062744656,2019-11-25
Southampton,J01000087,6.226830715989072,2019-11-26
Southampton,J01000087,2.3394886871940073,2019-11-27
Southampton,J01000087,1.0550655777810536,2019-11-28
Southampton,J01000087,0.027011715509831297,2019-11-29
Southampton,J01000087,0.006210554343450257,2019-11-30
Southampton,J01000087,0.0009690696432267226,2019-12-01
Southampton,J01000087,0.05259454188329884,2019-12-02
Southampton,J01000087,0.0012081669357108086,2019-12-03
Southampton,J01000087,0.085192545764418,2019-12-04
Southampton,J01000087,1.5936295582122304,2019-12-05
Southampton,J01000087,1.3452908494820635,2019-12-06
Southampton,J01000087,6.385614321725914,2019-12-07
Southampton,J01000087,3.009164535319019,2019-12-08
Southampton,J01000087,0.05586416233505469,2019-12-09
Southampton,J01000087,7.096910433031817,2019-12-10
Southampton,J01000087,3.4108394231360295,2019-12-11
Southampton,J01000087,13.893404709366802,2019-12-12
Southampton,J01000087,2.7924641293294403,2019-12-13
Southampton,J01000087,10.237300478637419,2019-12-14
Southampton,J01000087,7.29015760907022,2019-12-15
Southampton,J01000087,2.1127002225814424,2019-12-16
Southampton,J01000087,2.5674617136700966,2019-12-17
Southampton,J01000087,23.245113512215873,2019-12-18
Southampton,J01000087,19.779144643651588,2019-12-19
Southampton,J01000087,10.317924960901161,2019-12-20
Southampton,J01000087,12.986102816570405,2019-12-21
Southampton,J01000087,0.7644036781558037,2019-12-22
Southampton,J01000087,1.3340322839169603,2019-12-23
Southampton,J01000087,1.738843281596078,2019-12-24
Southampton,J01000087,2.0990831500392315,2019-12-25
Southampton,J01000087,12.256417805317168,2019-12-26
Southampton,J01000087,0.721166071036492,2019-12-27
Southampton,J01000087,0.0059587607070166046,2019-12-28
Southampton,J01000087,0.01483715294325219,2019-12-29
Southampton,J01000087,0.08058531981770801,2019-12-30
Southampton,J01000087,0.0017403023583961205,2019-12-31
Southampton,J01000087,0.6125769742955229,2020-01-01
Southampton,J01000087,2.3734158066622904,2020-01-02
Southampton,J01000087,0.20370742165694614,2020-01-03
Southampton,J01000087,0.0059481356526859775,2020-01-04
Southampton,J01000087,0.014677405755288767,2020-01-05
Southampton,J01000087,2.441765391467867,2020-01-06
Southampton,J01000087,0.4417562084773464,2020-01-07
Southampton,J01000087,7.612372279849113,2020-01-08
Southampton,J01000087,4.005936994785025,2020-01-09
Southampton,J01000087,0.07051624928961606,2020-01-10
Southampton,J01000087,4.7411611724828795,2020-01-11
Southampton,J01000087,1.7855290457061415,2020-01-12
Southampton,J01000087,8.538945989842546,2020-01-13
Southampton,J01000087,31.36379098168263,2020-01-14
Southampton,J01000087,0.7646185403602624,2020-01-15
Southampton,J01000087,14.28915619049075,2020-01-16
Southampton,J01000087,0.9082308582921468,2020-01-17
Southampton,J01000087,0.10925232711137531,2020-01-18
Southampton,J01000087,0.03480391961835446,2020-01-19
Southampton,J01000087,0.06945202045734333,2020-01-20
Southampton,J01000087,0.04874798205938509,2020-01-21
Southampton,J01000087,0.04251350984416877,2020-01-22
Southampton,J01000087,0.13122026425521185,2020-01-23
Southampton,J01000087,0.009714789279557651,2020-01-24
Southampton,J01000087,0.3000687605718713,2020-01-25
Southampton,J01000087,8.258234068658382,2020-01-26
Southampton,J01000087,8.242482667272222,2020-01-27
Southampton,J01000087,0.39416464385189937,2020-01-28
Southampton,J01000087,0.9320660213650884,2020-01-29
Southampton,J01000087,1.2681685158562297,2020-01-30
Southampton,J01000087,4.099621107917302,2020-01-31
Southampton,J01000087,9.778487576612777,2020-02-01
Southampton,J01000087,0.01730499866947795,2020-02-02
Southampton,J01000087,1.7457682002692139,2020-02-03
Southampton,J01000087,0.00026082350423098746,2020-02-04
Southampton,J01000087,0.006552171973967344,2020-02-05
Southampton,J01000087,0.0050416948847904035,2020-02-06
Southampton,J01000087,0.8326023684785864,2020-02-07
Southampton,J01000087,3.161936173767067,2020-02-08
Southampton,J01000087,18.081664643995566,2020-02-09
Southampton,J01000087,0.6221445476929007,2020-02-10
Southampton,J01000087,0.15045333224664703,2020-02-11
Southampton,J01000087,15.04507339052154,2020-02-12
Southampton,J01000087,4.287328158340528,2020-02-13
Southampton,J01000087,6.660700237207798,2020-02-14
Southampton,J01000087,38.531854484193516,2020-02-15
Southampton,J01000087,14.110355139363154,2020-02-16
Southampton,J01000087,0.9612306413314692,2020-02-17
Southampton,J01000087,4.547221850173183,2020-02-18
Southampton,J01000087,3.7592922205453183,2020-02-19
Southampton,J01000087,4.140387913989107,2020-02-20
Southampton,J01000087,0.006273632148672455,2020-02-21
Southampton,J01000087,2.550706659926759,2020-02-22
Southampton,J01000087,2.4651384899972175,2020-02-23
Southampton,J01000087,4.5001133395491015,2020-02-24
Southampton,J01000087,2.426629175471945,2020-02-25
Southampton,J01000087,11.759282918446651,2020-02-26
Southampton,J01000087,2.6026107391539317,2020-02-27
Southampton,J01000087,11.287788452930043,2020-02-28
Southampton,J01000087,1.5875483075756005,2020-02-29
Southampton,J01000087,3.9195854602636295,2020-03-01
Southampton,J01000087,0.0036034508321290794,2020-03-02
Southampton,J01000087,0.2878119830256429,2020-03-03
Southampton,J01000087,11.986497203366913,2020-03-04
Southampton,J01000087,8.623057617107296,2020-03-05
Southampton,J01000087,0.14052902655952518,2020-03-06
Southampton,J01000087,5.421733716146177,2020-03-07
Southampton,J01000087,4.568765582922358,2020-03-08
Southampton,J01000087,3.984277447103789,2020-03-09
Southampton,J01000087,2.321956822322066,2020-03-10
Southampton,J01000087,1.2319021326054542,2020-03-11
Southampton,J01000087,1.4157699322345458,2020-03-12
Southampton,J01000087,8.112030007693328,2020-03-13
Southampton,J01000087,0.9672684467679349,2020-03-14
Southampton,J01000087,1.485669330470364,2020-03-15
Southampton,J01000087,0.18701510378748706,2020-03-16
Southampton,J01000087,0.00161490271394768,2020-03-17
Southampton,J01000087,0.92469307888264,2020-03-18
Southampton,J01000087,0.8391144288250153,2020-03-19
Southampton,J01000087,0.0,2020-03-20
Southampton,J01000087,0.0,2020-03-21
Southampton,J01000087,0.0,2020-03-22
Southampton,J01000087,0.0003801526353385705,2020-03-23
Southampton,J01000087,0.015753176477665453,2020-03-24
Southampton,J01000087,0.0,2020-03-25
Southampton,J01000087,1.046597958451171e-05,2020-03-26
Southampton,J01000087,0.0,2020-03-27
Southampton,J01000087,6.924229137705631e-05,2020-03-28
Southampton,J01000087,0.00013006662542886448,2020-03-29
Southampton,J01000087,0.0026856201671062374,2020-03-30
Southampton,J01000087,0.0027934517554693613,2020-03-31
Southampton,J01000087,9.759072122366787e-05,2020-04-01
Southampton,J01000087,0.10971773892170017,2020-04-02
Southampton,J01000087,0.009310337969245628,2020-04-03
Southampton,J01000087,0.0,2020-04-04
Southampton,J01000087,0.7687077747194258,2020-04-05
Southampton,J01000087,0.001438082543318928,2020-04-06
Southampton,J01000087,1.113052217528322e-05,2020-04-07
Southampton,J01000087,0.0,2020-04-08
Southampton,J01000087,0.0,2020-04-09
Southampton,J01000087,0.0,2020-04-10
Southampton,J01000087,0.0010712681408648597,2020-04-11
Southampton,J01000087,6.88639517031698e-06,2020-04-12
Southampton,J01000087,0.0,2020-04-13
Southampton,J01000087,9.733493403239929e-05,2020-04-14
Southampton,J01000087,0.0,2020-04-15
Southampton,J01000087,1.765662510408518,2020-04-16
Southampton,J01000087,22.388907102230036,2020-04-17
Southampton,J01000087,0.001949101642010069,2020-04-18
Southampton,J01000087,0.0,2020-04-19
Southampton,J01000087,0.03205249259368086,2020-04-20
Southampton,J01000087,0.0,2020-04-21
Southampton,J01000087,8.646019904838465e-05,2020-04-22
Southampton,J01000087,0.0,2020-04-23
Southampton,J01000087,0.0,2020-04-24
Southampton,J01000087,0.0,2020-04-25
Southampton,J01000087,3.1301186694605477e-06,2020-04-26
Southampton,J01000087,10.693060382951465,2020-04-27
Southampton,J01000087,7.374116269653613,2020-04-28
Southampton,J01000087,8.54823621157283,2020-04-29
Southampton,J01000087,8.580739278840397,2020-04-30
Southampton,J01000087,0.40031380160968216,2020-05-01
Southampton,J01000087,0.18331594917050612,2020-05-02
Southampton,J01000087,0.6787867230343205,2020-05-03
Southampton,J01000087,0.00016622431267725656,2020-05-04
Southampton,J01000087,1.7165541293428543e-05,2020-05-05
Southampton,J01000087,0.0,2020-05-06
Southampton,J01000087,0.0,2020-05-07
Southampton,J01000087,0.0,2020-05-08
Southampton,J01000087,0.005799045113718717,2020-05-09
Southampton,J01000087,0.000250788433887847,2020-05-10
Southampton,J01000087,1.7824506927785967e-05,2020-05-11
Southampton,J01000087,5.184817273126676e-05,2020-05-12
Southampton,J01000087,6.595871602288669e-06,2020-05-13
Southampton,J01000087,0.0,2020-05-14
Southampton,J01000087,0.0,2020-05-15
Southampton,J01000087,0.0,2020-05-16
Southampton,J01000087,0.0,2020-05-17
Southampton,J01000087,0.0,2020-05-18
Southampton,J01000087,0.0,2020-05-19
Southampton,J01000087,0.0,2020-05-20
Southampton,J01000087,0.0002392907962993051,2020-05-21
Southampton,J01000087,0.0011199960319337146,2020-05-22
Southampton,J01000087,1.929155310860633,2020-05-23
Southampton,J01000087,0.0,2020-05-24
Southampton,J01000087,0.0,2020-05-25
Southampton,J01000087,0.0,2020-05-26
Southampton,J01000087,0.0,2020-05-27
Southampton,J01000087,0.0,2020-05-28
Southampton,J01000087,0.0,2020-05-29
Southampton,J01000087,5.614317662748649e-06,2020-05-30
Southampton,J01000087,0.0,2020-05-31
Southampton,J01000087,0.0,2020-06-01
Southampton,J01000087,0.9476170361405887,2020-06-02
Southampton,J01000087,2.7122580568708226,2020-06-03
Southampton,J01000087,0.31997904720424897,2020-06-04
Southampton,J01000087,0.16458959543309512,2020-06-05
Southampton,J01000087,0.6192609207606109,2020-06-06
Southampton,J01000087,0.46779302761683766,2020-06-07
Southampton,J01000087,0.02409500497065193,2020-06-08
Southampton,J01000087,0.02945338028430751,2020-06-09
Southampton,J01000087,1.7785016451780467,2020-06-10
Southampton,J01000087,5.600893698053588,2020-06-11
Southampton,J01000087,5.096222352314917,2020-06-12
Southampton,J01000087,0.9184976804814522,2020-06-13
Southampton,J01000087,0.024791363261265378,2020-06-14
Southampton,J01000087,9.739807853868972e-05,2020-06-15
Southampton,J01000087,0.06405669910427161,2020-06-16
Southampton,J01000087,2.2546777570167347,2020-06-17
Southampton,J01000087,11.573433634886628,2020-06-18
Southampton,J01000087,0.19558204019139713,2020-06-19
Southampton,J01000087,5.2989434426047,2020-06-20
Southampton,J01000087,0.010414673477564966,2020-06-21
Southampton,J01000087,0.0,2020-06-22
Southampton,J01000087,0.0,2020-06-23
Southampton,J01000087,0.00014269414685746883,2020-06-24
Southampton,J01000087,0.08167467003073345,2020-06-25
Southampton,J01000087,6.610254734126113,2020-06-26
Southampton,J01000087,1.6991032678210762,2020-06-27
Southampton,J01000087,0.1177739643770538,2020-06-28
Southampton,J01000087,0.8521429663602602,2020-06-29
Southampton,J01000087,3.496907360942728,2020-06-30
Southampton,J01000087,0.09811337201669688,2020-07-01
Southampton,J01000087,0.10595819770828097,2020-07-02
Southampton,J01000087,2.086112307581839,2020-07-03
Southampton,J01000087,0.250040635199615,2020-07-04
Southampton,J01000087,0.00912436681199497,2020-07-05
Southampton,J01000087,6.215233806111385e-05,2020-07-06
Southampton,J01000087,0.28245388777989106,2020-07-07
Southampton,J01000087,0.5418935915931694,2020-07-08
Southampton,J01000087,0.1568194114655619,2020-07-09
Southampton,J01000087,0.0,2020-07-10
Southampton,J01000087,4.662140940750871e-05,2020-07-11
Southampton,J01000087,1.3320402687859635e-05,2020-07-12
Southampton,J01000087,5.465274178134461,2020-07-13
Southampton,J01000087,0.180585284925643,2020-07-14
Southampton,J01000087,0.0002686024458400777,2020-07-15
Southampton,J01000087,6.660201343929817e-06,2020-07-16
Southampton,J01000087,0.0,2020-07-17
Southampton,J01000087,1.3829530927220017,2020-07-18
Southampton,J01000087,0.07576523193193277,2020-07-19
Southampton,J01000087,0.00016562477228925478,2020-07-20
Southampton,J01000087,0.0,2020-07-21
Southampton,J01000087,6.660201343929817e-06,2020-07-22
